username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,20,19,6,189.3777,-160.5356,5.497787,10,810,0,1,0.1513252
f,20,0,8,-300.0422,126.1212,0,10,810,0,1,0.1592407
f,20,1,3,183.142,-331.304,0.7853982,10,810,0,1,0.1592407
f,20,2,10,187.2777,262.6742,1.047198,10,810,0,1,0.1592407
f,20,3,1,31.74032,12.04749,1.308997,10,810,0,1,0.1592407
f,20,4,7,337.2195,143.9701,1.570796,10,810,0,1,0.1592407
f,20,5,0,-44.12902,367.7217,1.832596,10,810,0,1,0.1592407
f,20,6,14,226.884,365.9651,2.094395,10,810,0,1,0.1592407
f,20,7,4,374.948,48.02962,2.356194,10,810,0,1,0.1592407
f,20,8,17,75.22375,-125.9912,2.617994,10,810,0,1,0.1592407
f,20,9,11,-301.3093,-222.1672,2.879793,10,810,0,1,0.1592407
f,20,10,13,-250.2658,-82.52155,3.141593,10,810,0,1,0.1592407
f,20,11,18,216.0604,-239.1025,3.403392,10,810,0,1,0.1592407
f,20,12,15,240.9673,-181.3782,3.665191,10,810,0,1,0.1592407
f,20,13,16,331.9562,273.415,3.926991,10,810,0,1,0.1592407
f,20,14,12,-403.2767,273.6309,4.18879,10,810,0,1,0.1592407
f,20,15,2,259.8452,-107.1269,4.45059,10,810,0,1,0.1592407
f,20,16,19,-131.5391,64.62663,4.712389,10,810,0,1,0.1592407
f,20,17,5,355.0053,92.66756,4.974188,10,810,0,1,0.1592407
f,20,18,9,77.92599,286.7225,5.235988,10,810,0,1,0.1592407
f,20,19,6,191.1454,-162.3034,5.497787,10,810,0,1,0.1592407
f,20,0,8,-298.7922,126.1212,0,10,810,0,1,0.1675949
f,20,1,3,184.0259,-330.4201,0.7853982,10,810,0,1,0.1675949
f,20,2,10,187.9027,263.7567,1.047198,10,810,0,1,0.1675949
f,20,3,1,32.06384,13.2549,1.308997,10,810,0,1,0.1675949
f,20,4,7,337.2195,145.2201,1.570796,10,810,0,1,0.1675949
f,20,5,0,-44.45254,368.9291,1.832596,10,810,0,1,0.1675949
f,20,6,14,226.259,367.0476,2.094395,10,810,0,1,0.1675949
f,20,7,4,374.0641,48.9135,2.356194,10,810,0,1,0.1675949
f,20,8,17,74.14122,-125.3662,2.617994,10,810,0,1,0.1675949
f,20,9,11,-302.5167,-221.8436,2.879793,10,810,0,1,0.1675949
f,20,10,13,-251.5158,-82.52155,3.141593,10,810,0,1,0.1675949
f,20,11,18,214.853,-239.426,3.403392,10,810,0,1,0.1675949
f,20,12,15,239.8848,-182.0032,3.665191,10,810,0,1,0.1675949
f,20,13,16,331.0723,272.5312,3.926991,10,810,0,1,0.1675949
f,20,14,12,-403.9017,272.5484,4.18879,10,810,0,1,0.1675949
f,20,15,2,259.5217,-108.3343,4.45059,10,810,0,1,0.1675949
f,20,16,19,-131.5391,63.37663,4.712389,10,810,0,1,0.1675949
f,20,17,5,355.3288,91.46015,4.974188,10,810,0,1,0.1675949
f,20,18,9,78.55099,285.64,5.235988,10,810,0,1,0.1675949
f,20,19,6,192.0293,-163.1873,5.497787,10,810,0,1,0.1675949
f,20,0,8,-297.5422,126.1212,0,10,810,0,1,0.1755486
f,20,1,3,184.9098,-329.5362,0.7853982,10,810,0,1,0.1755486
f,20,2,10,188.5277,264.8392,1.047198,10,810,0,1,0.1755486
f,20,3,1,32.38736,14.46231,1.308997,10,810,0,1,0.1755486
f,20,4,7,337.2195,146.4701,1.570796,10,810,0,1,0.1755486
f,20,5,0,-44.77607,370.1365,1.832596,10,810,0,1,0.1755486
f,20,6,14,225.634,368.1301,2.094395,10,810,0,1,0.1755486
f,20,7,4,373.1803,49.79739,2.356194,10,810,0,1,0.1755486
f,20,8,17,73.05869,-124.7412,2.617994,10,810,0,1,0.1755486
f,20,9,11,-303.7241,-221.5201,2.879793,10,810,0,1,0.1755486
f,20,10,13,-252.7658,-82.52155,3.141593,10,810,0,1,0.1755486
f,20,11,18,213.6456,-239.7495,3.403392,10,810,0,1,0.1755486
f,20,12,15,238.8022,-182.6282,3.665191,10,810,0,1,0.1755486
f,20,13,16,330.1884,271.6473,3.926991,10,810,0,1,0.1755486
f,20,14,12,-404.5267,271.4659,4.18879,10,810,0,1,0.1755486
f,20,15,2,259.1982,-109.5417,4.45059,10,810,0,1,0.1755486
f,20,16,19,-131.5391,62.12663,4.712389,10,810,0,1,0.1755486
f,20,17,5,355.6523,90.25275,4.974188,10,810,0,1,0.1755486
f,20,18,9,79.17599,284.5575,5.235988,10,810,0,1,0.1755486
f,20,19,6,192.9132,-164.0712,5.497787,10,810,0,1,0.1755486
f,20,0,8,-296.2922,126.1212,0,10,810,0,1,0.1832809
f,20,1,3,185.7937,-328.6523,0.7853982,10,810,0,1,0.1832809
f,20,2,10,189.1527,265.9218,1.047198,10,810,0,1,0.1832809
f,20,3,1,32.71089,15.66971,1.308997,10,810,0,1,0.1832809
f,20,4,7,337.2195,147.7201,1.570796,10,810,0,1,0.1832809
f,20,5,0,-45.09959,371.3439,1.832596,10,810,0,1,0.1832809
f,20,6,14,225.009,369.2126,2.094395,10,810,0,1,0.1832809
f,20,7,4,372.2964,50.68127,2.356194,10,810,0,1,0.1832809
f,20,8,17,71.97615,-124.1162,2.617994,10,810,0,1,0.1832809
f,20,9,11,-304.9315,-221.1966,2.879793,10,810,0,1,0.1832809
f,20,10,13,-254.0158,-82.52155,3.141593,10,810,0,1,0.1832809
f,20,11,18,212.4382,-240.073,3.403392,10,810,0,1,0.1832809
f,20,12,15,237.7197,-183.2532,3.665191,10,810,0,1,0.1832809
f,20,13,16,329.3045,270.7634,3.926991,10,810,0,1,0.1832809
f,20,14,12,-405.1517,270.3834,4.18879,10,810,0,1,0.1832809
f,20,15,2,258.8747,-110.7491,4.45059,10,810,0,1,0.1832809
f,20,16,19,-131.5391,60.87663,4.712389,10,810,0,1,0.1832809
f,20,17,5,355.9759,89.04534,4.974188,10,810,0,1,0.1832809
f,20,18,9,79.80099,283.475,5.235988,10,810,0,1,0.1832809
f,20,19,6,193.7971,-164.955,5.497787,10,810,0,1,0.1832809
f,20,0,8,-295.0422,126.1212,0,10,810,0,1,0.1913261
f,20,1,3,186.6775,-327.7684,0.7853982,10,810,0,1,0.1913261
f,20,2,10,189.7777,267.0043,1.047198,10,810,0,1,0.1913261
f,20,3,1,33.03441,16.87712,1.308997,10,810,0,1,0.1913261
f,20,4,7,337.2195,148.9701,1.570796,10,810,0,1,0.1913261
f,20,5,0,-45.42311,372.5513,1.832596,10,810,0,1,0.1913261
f,20,6,14,224.384,370.2952,2.094395,10,810,0,1,0.1913261
f,20,7,4,371.4125,51.56516,2.356194,10,810,0,1,0.1913261
f,20,8,17,70.89362,-123.4912,2.617994,10,810,0,1,0.1913261
f,20,9,11,-306.1389,-220.8731,2.879793,10,810,0,1,0.1913261
f,20,10,13,-255.2658,-82.52155,3.141593,10,810,0,1,0.1913261
f,20,11,18,211.2307,-240.3965,3.403392,10,810,0,1,0.1913261
f,20,12,15,236.6372,-183.8782,3.665191,10,810,0,1,0.1913261
f,20,13,16,328.4207,269.8795,3.926991,10,810,0,1,0.1913261
f,20,14,12,404.375,269.3008,4.18879,10,810,0,1,0.1913261
f,20,15,2,258.5511,-111.9565,4.45059,10,810,0,1,0.1913261
f,20,16,19,-131.5391,59.62663,4.712389,10,810,0,1,0.1913261
f,20,17,5,356.2994,87.83794,4.974188,10,810,0,1,0.1913261
f,20,18,9,80.42599,282.3925,5.235988,10,810,0,1,0.1913261
f,20,19,6,194.681,-165.8389,5.497787,10,810,0,1,0.1913261
f,20,0,8,-293.7922,126.1212,0,10,810,0,1,0.1991539
f,20,1,3,187.5614,-326.8846,0.7853982,10,810,0,1,0.1991539
f,20,2,10,190.4027,268.0868,1.047198,10,810,0,1,0.1991539
f,20,3,1,33.35794,18.08453,1.308997,10,810,0,1,0.1991539
f,20,4,7,337.2195,150.2201,1.570796,10,810,0,1,0.1991539
f,20,5,0,-45.74664,373.7587,1.832596,10,810,0,1,0.1991539
f,20,6,14,223.759,371.3777,2.094395,10,810,0,1,0.1991539
f,20,7,4,370.5286,52.44904,2.356194,10,810,0,1,0.1991539
f,20,8,17,69.81108,-122.8662,2.617994,10,810,0,1,0.1991539
f,20,9,11,-307.3463,-220.5496,2.879793,10,810,0,1,0.1991539
f,20,10,13,-256.5158,-82.52155,3.141593,10,810,0,1,0.1991539
f,20,11,18,210.0233,-240.72,3.403392,10,810,0,1,0.1991539
f,20,12,15,235.5546,-184.5032,3.665191,10,810,0,1,0.1991539
f,20,13,16,327.5368,268.9956,3.926991,10,810,0,1,0.1991539
f,20,14,12,403.75,268.2183,4.18879,10,810,0,1,0.1991539
f,20,15,2,258.2276,-113.1639,4.45059,10,810,0,1,0.1991539
f,20,16,19,-131.5391,58.37663,4.712389,10,810,0,1,0.1991539
f,20,17,5,356.6229,86.63053,4.974188,10,810,0,1,0.1991539
f,20,18,9,81.05099,281.3099,5.235988,10,810,0,1,0.1991539
f,20,19,6,195.5648,-166.7228,5.497787,10,810,0,1,0.1991539
f,20,0,8,-292.5422,126.1212,0,10,810,0,1,0.2030182
f,20,1,3,188.4453,-326.0007,0.7853982,10,810,0,1,0.2030182
f,20,2,10,191.0277,269.1693,1.047198,10,810,0,1,0.2030182
f,20,3,1,33.68146,19.29193,1.308997,10,810,0,1,0.2030182
f,20,4,7,337.2195,151.4701,1.570796,10,810,0,1,0.2030182
f,20,5,0,-46.07016,374.9661,1.832596,10,810,0,1,0.2030182
f,20,6,14,223.134,372.4602,2.094395,10,810,0,1,0.2030182
f,20,7,4,369.6447,53.33292,2.356194,10,810,0,1,0.2030182
f,20,8,17,68.72855,-122.2412,2.617994,10,810,0,1,0.2030182
f,20,9,11,-308.5536,-220.2261,2.879793,10,810,0,1,0.2030182
f,20,10,13,-257.7658,-82.52155,3.141593,10,810,0,1,0.2030182
f,20,11,18,208.8159,-241.0436,3.403392,10,810,0,1,0.2030182
f,20,12,15,234.4721,-185.1282,3.665191,10,810,0,1,0.2030182
f,20,13,16,326.6529,268.1118,3.926991,10,810,0,1,0.2030182
f,20,14,12,403.125,267.1358,4.18879,10,810,0,1,0.2030182
f,20,15,2,257.9041,-114.3713,4.45059,10,810,0,1,0.2030182
f,20,16,19,-131.5391,57.12663,4.712389,10,810,0,1,0.2030182
f,20,17,5,356.9464,85.42313,4.974188,10,810,0,1,0.2030182
f,20,18,9,81.67599,280.2274,5.235988,10,810,0,1,0.2030182
f,20,19,6,196.4487,-167.6067,5.497787,10,810,0,1,0.2030182
f,20,0,8,-291.2922,126.1212,0,10,810,0,1,0.2114983
f,20,1,3,189.3292,-325.1168,0.7853982,10,810,0,1,0.2114983
f,20,2,10,191.6527,270.2518,1.047198,10,810,0,1,0.2114983
f,20,3,1,34.00499,20.49934,1.308997,10,810,0,1,0.2114983
f,20,4,7,337.2195,152.7201,1.570796,10,810,0,1,0.2114983
f,20,5,0,-46.39369,376.1735,1.832596,10,810,0,1,0.2114983
f,20,6,14,222.509,373.5427,2.094395,10,810,0,1,0.2114983
f,20,7,4,368.7609,54.21681,2.356194,10,810,0,1,0.2114983
f,20,8,17,67.64601,-121.6162,2.617994,10,810,0,1,0.2114983
f,20,9,11,-309.761,-219.9025,2.879793,10,810,0,1,0.2114983
f,20,10,13,-259.0158,-82.52155,3.141593,10,810,0,1,0.2114983
f,20,11,18,207.6085,-241.3671,3.403392,10,810,0,1,0.2114983
f,20,12,15,233.3896,-185.7532,3.665191,10,810,0,1,0.2114983
f,20,13,16,325.769,267.2279,3.926991,10,810,0,1,0.2114983
f,20,14,12,402.5,266.0533,4.18879,10,810,0,1,0.2114983
f,20,15,2,257.5806,-115.5787,4.45059,10,810,0,1,0.2114983
f,20,16,19,-131.5391,55.87663,4.712389,10,810,0,1,0.2114983
f,20,17,5,357.2699,84.21572,4.974188,10,810,0,1,0.2114983
f,20,18,9,82.30099,279.1449,5.235988,10,810,0,1,0.2114983
f,20,19,6,197.3326,-168.4906,5.497787,10,810,0,1,0.2114983
f,20,0,8,-291.2922,126.1212,0,10,810,0,1,0.2194977
f,20,1,3,189.3292,-325.1168,0.7853982,10,810,0,1,0.2194977
f,20,2,10,191.6527,270.2518,1.047198,10,810,0,1,0.2194977
f,20,3,1,34.00499,20.49934,1.308997,10,810,0,1,0.2194977
f,20,4,7,337.2195,152.7201,1.570796,10,810,0,1,0.2194977
f,20,5,0,-46.39369,376.1735,1.832596,10,810,0,1,0.2194977
f,20,6,14,222.509,373.5427,2.094395,10,810,0,1,0.2194977
f,20,7,4,368.7609,54.21681,2.356194,10,810,0,1,0.2194977
f,20,8,17,67.64601,-121.6162,2.617994,10,810,0,1,0.2194977
f,20,9,11,-309.761,-219.9025,2.879793,10,810,0,1,0.2194977
f,20,10,13,-259.0158,-82.52155,3.141593,10,810,0,1,0.2194977
f,20,11,18,207.6085,-241.3671,3.403392,10,810,0,1,0.2194977
f,20,12,15,233.3896,-185.7532,3.665191,10,810,0,1,0.2194977
f,20,13,16,325.769,267.2279,3.926991,10,810,0,1,0.2194977
f,20,14,12,402.5,266.0533,4.18879,10,810,0,1,0.2194977
f,20,15,2,257.5806,-115.5787,4.45059,10,810,0,1,0.2194977
f,20,16,19,-131.5391,55.87663,4.712389,10,810,0,1,0.2194977
f,20,17,5,357.2699,84.21572,4.974188,10,810,0,1,0.2194977
f,20,18,9,82.30099,279.1449,5.235988,10,810,0,1,0.2194977
f,20,19,6,197.3326,-168.4906,5.497787,10,810,0,1,0.2194977
f,20,0,8,-290.0422,126.1212,0,10,810,0,1,0.2274017
f,20,1,3,190.2131,-324.2329,0.7853982,10,810,0,1,0.2274017
f,20,2,10,192.2777,271.3344,1.047198,10,810,0,1,0.2274017
f,20,3,1,34.32851,21.70675,1.308997,10,810,0,1,0.2274017
f,20,4,7,337.2195,153.9701,1.570796,10,810,0,1,0.2274017
f,20,5,0,-46.71721,377.3809,1.832596,10,810,0,1,0.2274017
f,20,6,14,221.884,374.6252,2.094395,10,810,0,1,0.2274017
f,20,7,4,367.877,55.10069,2.356194,10,810,0,1,0.2274017
f,20,8,17,66.56348,-120.9912,2.617994,10,810,0,1,0.2274017
f,20,9,11,-310.9684,-219.579,2.879793,10,810,0,1,0.2274017
f,20,10,13,-260.2658,-82.52155,3.141593,10,810,0,1,0.2274017
f,20,11,18,206.4011,-241.6906,3.403392,10,810,0,1,0.2274017
f,20,12,15,232.307,-186.3782,3.665191,10,810,0,1,0.2274017
f,20,13,16,324.8851,266.344,3.926991,10,810,0,1,0.2274017
f,20,14,12,401.875,264.9708,4.18879,10,810,0,1,0.2274017
f,20,15,2,257.2571,-116.7861,4.45059,10,810,0,1,0.2274017
f,20,16,19,-131.5391,54.62663,4.712389,10,810,0,1,0.2274017
f,20,17,5,357.5934,83.00832,4.974188,10,810,0,1,0.2274017
f,20,18,9,82.92599,278.0624,5.235988,10,810,0,1,0.2274017
f,20,19,6,198.2165,-169.3744,5.497787,10,810,0,1,0.2274017
f,20,0,8,-288.7922,126.1212,0,10,810,0,1,0.2352028
f,20,1,3,191.0969,-323.349,0.7853982,10,810,0,1,0.2352028
f,20,2,10,192.9027,272.4169,1.047198,10,810,0,1,0.2352028
f,20,3,1,34.65203,22.91415,1.308997,10,810,0,1,0.2352028
f,20,4,7,337.2195,155.2201,1.570796,10,810,0,1,0.2352028
f,20,5,0,-47.04074,378.5883,1.832596,10,810,0,1,0.2352028
f,20,6,14,221.259,375.7078,2.094395,10,810,0,1,0.2352028
f,20,7,4,366.9931,55.98458,2.356194,10,810,0,1,0.2352028
f,20,8,17,65.48094,-120.3662,2.617994,10,810,0,1,0.2352028
f,20,9,11,-312.1758,-219.2555,2.879793,10,810,0,1,0.2352028
f,20,10,13,-261.5158,-82.52155,3.141593,10,810,0,1,0.2352028
f,20,11,18,205.1937,-242.0141,3.403392,10,810,0,1,0.2352028
f,20,12,15,231.2245,-187.0032,3.665191,10,810,0,1,0.2352028
f,20,13,16,324.0013,265.4601,3.926991,10,810,0,1,0.2352028
f,20,14,12,401.25,263.8882,4.18879,10,810,0,1,0.2352028
f,20,15,2,256.9336,-117.9935,4.45059,10,810,0,1,0.2352028
f,20,16,19,-131.5391,53.37663,4.712389,10,810,0,1,0.2352028
f,20,17,5,357.917,81.80091,4.974188,10,810,0,1,0.2352028
f,20,18,9,83.55099,276.9799,5.235988,10,810,0,1,0.2352028
f,20,19,6,199.1004,-170.2583,5.497787,10,810,0,1,0.2352028
f,20,0,8,-287.5422,126.1212,0,10,810,0,1,0.2432175
f,20,1,3,191.9808,-322.4651,0.7853982,10,810,0,1,0.2432175
f,20,2,10,193.5277,273.4994,1.047198,10,810,0,1,0.2432175
f,20,3,1,34.97556,24.12156,1.308997,10,810,0,1,0.2432175
f,20,4,7,337.2195,156.4701,1.570796,10,810,0,1,0.2432175
f,20,5,0,-47.36426,379.7957,1.832596,10,810,0,1,0.2432175
f,20,6,14,220.634,376.7903,2.094395,10,810,0,1,0.2432175
f,20,7,4,366.1092,56.86846,2.356194,10,810,0,1,0.2432175
f,20,8,17,64.39841,-119.7412,2.617994,10,810,0,1,0.2432175
f,20,9,11,-313.3832,-218.932,2.879793,10,810,0,1,0.2432175
f,20,10,13,-262.7658,-82.52155,3.141593,10,810,0,1,0.2432175
f,20,11,18,203.9863,-242.3376,3.403392,10,810,0,1,0.2432175
f,20,12,15,230.142,-187.6282,3.665191,10,810,0,1,0.2432175
f,20,13,16,323.1174,264.5762,3.926991,10,810,0,1,0.2432175
f,20,14,12,400.625,262.8057,4.18879,10,810,0,1,0.2432175
f,20,15,2,256.61,-119.2009,4.45059,10,810,0,1,0.2432175
f,20,16,19,-131.5391,52.12663,4.712389,10,810,0,1,0.2432175
f,20,17,5,358.2405,80.59351,4.974188,10,810,0,1,0.2432175
f,20,18,9,84.17599,275.8973,5.235988,10,810,0,1,0.2432175
f,20,19,6,199.9843,-171.1422,5.497787,10,810,0,1,0.2432175
f,20,0,8,-286.2922,126.1212,0,10,810,0,1,0.251236
f,20,1,3,192.8647,-321.5813,0.7853982,10,810,0,1,0.251236
f,20,2,10,194.1527,274.5819,1.047198,10,810,0,1,0.251236
f,20,3,1,35.29908,25.32897,1.308997,10,810,0,1,0.251236
f,20,4,7,337.2195,157.7201,1.570796,10,810,0,1,0.251236
f,20,5,0,-47.68779,381.0031,1.832596,10,810,0,1,0.251236
f,20,6,14,220.009,377.8728,2.094395,10,810,0,1,0.251236
f,20,7,4,365.2253,57.75235,2.356194,10,810,0,1,0.251236
f,20,8,17,63.31588,-119.1162,2.617994,10,810,0,1,0.251236
f,20,9,11,-314.5906,-218.6085,2.879793,10,810,0,1,0.251236
f,20,10,13,-264.0158,-82.52155,3.141593,10,810,0,1,0.251236
f,20,11,18,202.7789,-242.6611,3.403392,10,810,0,1,0.251236
f,20,12,15,229.0594,-188.2532,3.665191,10,810,0,1,0.251236
f,20,13,16,322.2335,263.6924,3.926991,10,810,0,1,0.251236
f,20,14,12,400,261.7232,4.18879,10,810,0,1,0.251236
f,20,15,2,256.2865,-120.4083,4.45059,10,810,0,1,0.251236
f,20,16,19,-131.5391,50.87663,4.712389,10,810,0,1,0.251236
f,20,17,5,358.564,79.3861,4.974188,10,810,0,1,0.251236
f,20,18,9,84.80099,274.8148,5.235988,10,810,0,1,0.251236
f,20,19,6,200.8681,-172.0261,5.497787,10,810,0,1,0.251236
f,20,0,8,-283.7922,126.1212,0,10,810,0,1,0.2597923
f,20,1,3,194.6325,-319.8135,0.7853982,10,810,0,1,0.2597923
f,20,2,10,195.4027,276.747,1.047198,10,810,0,1,0.2597923
f,20,3,1,35.94613,27.74378,1.308997,10,810,0,1,0.2597923
f,20,4,7,337.2195,160.2201,1.570796,10,810,0,1,0.2597923
f,20,5,0,-48.33484,383.4179,1.832596,10,810,0,1,0.2597923
f,20,6,14,218.759,380.0379,2.094395,10,810,0,1,0.2597923
f,20,7,4,363.4576,59.52011,2.356194,10,810,0,1,0.2597923
f,20,8,17,61.15081,-117.8662,2.617994,10,810,0,1,0.2597923
f,20,9,11,-317.0055,-217.9614,2.879793,10,810,0,1,0.2597923
f,20,10,13,-266.5158,-82.52155,3.141593,10,810,0,1,0.2597923
f,20,11,18,200.364,-243.3082,3.403392,10,810,0,1,0.2597923
f,20,12,15,226.8944,-189.5032,3.665191,10,810,0,1,0.2597923
f,20,13,16,320.4657,261.9246,3.926991,10,810,0,1,0.2597923
f,20,14,12,398.75,259.5581,4.18879,10,810,0,1,0.2597923
f,20,15,2,255.6395,-122.8232,4.45059,10,810,0,1,0.2597923
f,20,16,19,-131.5391,48.37663,4.712389,10,810,0,1,0.2597923
f,20,17,5,359.211,76.97128,4.974188,10,810,0,1,0.2597923
f,20,18,9,86.05099,272.6497,5.235988,10,810,0,1,0.2597923
f,20,19,6,202.6359,-173.7938,5.497787,10,810,0,1,0.2597923
f,20,0,8,-282.5422,126.1212,0,10,810,0,1,0.2672501
f,20,1,3,195.5163,-318.9296,0.7853982,10,810,0,1,0.2672501
f,20,2,10,196.0277,277.8295,1.047198,10,810,0,1,0.2672501
f,20,3,1,36.26966,28.95119,1.308997,10,810,0,1,0.2672501
f,20,4,7,337.2195,161.4701,1.570796,10,810,0,1,0.2672501
f,20,5,0,-48.65836,384.6253,1.832596,10,810,0,1,0.2672501
f,20,6,14,218.134,381.1204,2.094395,10,810,0,1,0.2672501
f,20,7,4,362.5737,60.404,2.356194,10,810,0,1,0.2672501
f,20,8,17,60.06828,-117.2412,2.617994,10,810,0,1,0.2672501
f,20,9,11,-318.2129,-217.6379,2.879793,10,810,0,1,0.2672501
f,20,10,13,-267.7658,-82.52155,3.141593,10,810,0,1,0.2672501
f,20,11,18,199.1566,-243.6317,3.403392,10,810,0,1,0.2672501
f,20,12,15,225.8118,-190.1282,3.665191,10,810,0,1,0.2672501
f,20,13,16,319.5818,261.0407,3.926991,10,810,0,1,0.2672501
f,20,14,12,398.125,258.4756,4.18879,10,810,0,1,0.2672501
f,20,15,2,255.316,-124.0306,4.45059,10,810,0,1,0.2672501
f,20,16,19,-131.5391,47.12663,4.712389,10,810,0,1,0.2672501
f,20,17,5,359.5345,75.76388,4.974188,10,810,0,1,0.2672501
f,20,18,9,86.67599,271.5672,5.235988,10,810,0,1,0.2672501
f,20,19,6,203.5198,-174.6777,5.497787,10,810,0,1,0.2672501
f,20,0,8,-280.0422,126.1212,0,10,810,0,1,0.275322
f,20,1,3,197.2841,-317.1619,0.7853982,10,810,0,1,0.275322
f,20,2,10,197.2777,279.9946,1.047198,10,810,0,1,0.275322
f,20,3,1,36.91671,31.366,1.308997,10,810,0,1,0.275322
f,20,4,7,337.2195,163.9701,1.570796,10,810,0,1,0.275322
f,20,5,0,-49.30541,387.0402,1.832596,10,810,0,1,0.275322
f,20,6,14,216.884,383.2855,2.094395,10,810,0,1,0.275322
f,20,7,4,360.8059,62.17176,2.356194,10,810,0,1,0.275322
f,20,8,17,57.90322,-115.9912,2.617994,10,810,0,1,0.275322
f,20,9,11,-320.6277,-216.9909,2.879793,10,810,0,1,0.275322
f,20,10,13,-270.2658,-82.52155,3.141593,10,810,0,1,0.275322
f,20,11,18,196.7418,-244.2788,3.403392,10,810,0,1,0.275322
f,20,12,15,223.6468,-191.3782,3.665191,10,810,0,1,0.275322
f,20,13,16,317.8141,259.2729,3.926991,10,810,0,1,0.275322
f,20,14,12,396.875,256.3105,4.18879,10,810,0,1,0.275322
f,20,15,2,254.6689,-126.4454,4.45059,10,810,0,1,0.275322
f,20,16,19,-131.5391,44.62663,4.712389,10,810,0,1,0.275322
f,20,17,5,360.1816,73.34906,4.974188,10,810,0,1,0.275322
f,20,18,9,87.92599,269.4022,5.235988,10,810,0,1,0.275322
f,20,19,6,205.2875,-176.4455,5.497787,10,810,0,1,0.275322
f,20,0,8,-278.7922,126.1212,0,10,810,0,1,0.2901039
f,20,1,3,198.168,-316.278,0.7853982,10,810,0,1,0.2901039
f,20,2,10,197.9027,281.0771,1.047198,10,810,0,1,0.2901039
f,20,3,1,37.24023,32.57341,1.308997,10,810,0,1,0.2901039
f,20,4,7,337.2195,165.2201,1.570796,10,810,0,1,0.2901039
f,20,5,0,-49.62893,388.2476,1.832596,10,810,0,1,0.2901039
f,20,6,14,216.259,384.368,2.094395,10,810,0,1,0.2901039
f,20,7,4,359.9221,63.05564,2.356194,10,810,0,1,0.2901039
f,20,8,17,56.82069,-115.3662,2.617994,10,810,0,1,0.2901039
f,20,9,11,-321.8351,-216.6673,2.879793,10,810,0,1,0.2901039
f,20,10,13,-271.5158,-82.52155,3.141593,10,810,0,1,0.2901039
f,20,11,18,195.5344,-244.6023,3.403392,10,810,0,1,0.2901039
f,20,12,15,222.5642,-192.0032,3.665191,10,810,0,1,0.2901039
f,20,13,16,316.9302,258.3891,3.926991,10,810,0,1,0.2901039
f,20,14,12,396.25,255.228,4.18879,10,810,0,1,0.2901039
f,20,15,2,254.3454,-127.6528,4.45059,10,810,0,1,0.2901039
f,20,16,19,-131.5391,43.37663,4.712389,10,810,0,1,0.2901039
f,20,17,5,360.5051,72.14165,4.974188,10,810,0,1,0.2901039
f,20,18,9,88.55099,268.3196,5.235988,10,810,0,1,0.2901039
f,20,19,6,206.1714,-177.3294,5.497787,10,810,0,1,0.2901039
f,20,0,8,-276.2922,126.1212,0,10,810,0,1,0.2956467
f,20,1,3,199.9357,-314.5102,0.7853982,10,810,0,1,0.2956467
f,20,2,10,199.1527,283.2422,1.047198,10,810,0,1,0.2956467
f,20,3,1,37.88728,34.98822,1.308997,10,810,0,1,0.2956467
f,20,4,7,337.2195,167.7201,1.570796,10,810,0,1,0.2956467
f,20,5,0,-50.27598,390.6624,1.832596,10,810,0,1,0.2956467
f,20,6,14,215.009,386.5331,2.094395,10,810,0,1,0.2956467
f,20,7,4,358.1543,64.82341,2.356194,10,810,0,1,0.2956467
f,20,8,17,54.65563,-114.1162,2.617994,10,810,0,1,0.2956467
f,20,9,11,-324.2499,-216.0203,2.879793,10,810,0,1,0.2956467
f,20,10,13,-274.0158,-82.52155,3.141593,10,810,0,1,0.2956467
f,20,11,18,193.1196,-245.2493,3.403392,10,810,0,1,0.2956467
f,20,12,15,220.3992,-193.2532,3.665191,10,810,0,1,0.2956467
f,20,13,16,315.1624,256.6213,3.926991,10,810,0,1,0.2956467
f,20,14,12,395,253.0629,4.18879,10,810,0,1,0.2956467
f,20,15,2,253.6983,-130.0676,4.45059,10,810,0,1,0.2956467
f,20,16,19,-131.5391,40.87663,4.712389,10,810,0,1,0.2956467
f,20,17,5,361.1521,69.72684,4.974188,10,810,0,1,0.2956467
f,20,18,9,89.80099,266.1546,5.235988,10,810,0,1,0.2956467
f,20,19,6,207.9392,-179.0971,5.497787,10,810,0,1,0.2956467
f,20,0,8,-275.0422,124.8712,0,10,810,0,1,0.3032646
f,20,1,3,201.7035,-314.5102,0.7853982,10,810,0,1,0.3032646
f,20,2,10,200.8603,283.6997,1.047198,10,810,0,1,0.3032646
f,20,3,1,39.41821,35.87211,1.308997,10,810,0,1,0.3032646
f,20,4,7,338.4695,168.9701,1.570796,10,810,0,1,0.3032646
f,20,5,0,-49.3921,392.1933,1.832596,10,810,0,1,0.3032646
f,20,6,14,215.4665,388.2406,2.094395,10,810,0,1,0.3032646
f,20,7,4,358.1543,66.59118,2.356194,10,810,0,1,0.3032646
f,20,8,17,54.1981,-112.4087,2.617994,10,810,0,1,0.3032646
f,20,9,11,-325.1338,-214.4894,2.879793,10,810,0,1,0.3032646
f,20,10,13,-275.2658,-81.27155,3.141593,10,810,0,1,0.3032646
f,20,11,18,191.5887,-244.3654,3.403392,10,810,0,1,0.3032646
f,20,12,15,218.6916,-192.7957,3.665191,10,810,0,1,0.3032646
