username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.503159
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.503159
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.503159
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.503159
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.503159
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.503159
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.503159
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.503159
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.503159
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.507072
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.507072
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.507072
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.507072
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.507072
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.507072
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.507072
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.507072
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.507072
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.507072
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.515316
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.515316
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.515316
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.515316
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.515316
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.515316
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.515316
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.515316
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.515316
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.515316
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.519569
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.519569
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.519569
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.519569
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.519569
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.519569
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.519569
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.519569
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.519569
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.519569
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.528206
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.528206
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.528206
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.528206
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.528206
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.528206
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.528206
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.528206
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.528206
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.528206
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.535557
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.535557
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.535557
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.535557
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.535557
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.535557
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.535557
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.535557
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.535557
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.535557
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.543446
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.543446
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.543446
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.543446
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.543446
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.543446
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.543446
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.543446
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.543446
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.543446
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.551235
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.551235
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.551235
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.551235
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.551235
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.551235
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.551235
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.551235
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.551235
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.551235
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.555256
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.555256
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.555256
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.555256
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.555256
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.555256
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.555256
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.555256
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.555256
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.555256
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.559162
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.559162
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.559162
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.559162
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.559162
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.559162
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.559162
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.559162
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.559162
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.559162
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.563004
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.563004
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.563004
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.563004
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.563004
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.563004
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.563004
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.563004
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.563004
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.563004
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.571091
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.571091
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.571091
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.571091
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.571091
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.571091
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.571091
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.571091
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.571091
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.571091
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.575096
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.575096
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.575096
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.575096
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.575096
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.575096
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.575096
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.575096
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.575096
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.575096
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.591572
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.591572
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.591572
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.591572
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.591572
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.591572
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.591572
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.591572
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.591572
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.591572
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.599072
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.599072
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.599072
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.599072
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.599072
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.599072
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.599072
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.599072
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.599072
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.599072
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.60305
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.60305
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.60305
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.60305
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.60305
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.60305
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.60305
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.60305
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.60305
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.60305
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.611599
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.611599
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.611599
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.611599
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.611599
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.611599
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.611599
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.611599
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.611599
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.611599
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.614983
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.614983
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.614983
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.614983
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.614983
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.614983
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.614983
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.614983
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.614983
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.614983
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.618973
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.618973
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.618973
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.618973
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.618973
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.618973
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.618973
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.618973
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.618973
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.618973
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.623219
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.623219
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.623219
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.623219
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.623219
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.623219
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.623219
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.623219
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.623219
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.623219
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.627182
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.627182
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.627182
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.627182
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.627182
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.627182
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.627182
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.627182
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.627182
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.627182
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.631168
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.631168
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.631168
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.631168
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.631168
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.631168
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.631168
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.631168
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.631168
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.631168
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.639187
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.639187
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.639187
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.639187
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.639187
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.639187
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.639187
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.639187
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.639187
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.639187
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.643162
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.643162
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.643162
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.643162
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.643162
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.643162
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.643162
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.643162
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.643162
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.643162
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.651829
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.651829
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.651829
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.651829
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.651829
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.651829
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.651829
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.651829
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.651829
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.651829
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.664356
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.664356
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.664356
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.664356
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.664356
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.664356
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.664356
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.664356
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.664356
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.664356
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.681015
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.681015
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.681015
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.681015
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.681015
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.681015
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.681015
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.681015
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.681015
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.681015
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.687698
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.687698
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.687698
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.687698
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.687698
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.687698
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.687698
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.687698
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.687698
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.687698
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.695419
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.695419
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.695419
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.695419
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.695419
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.695419
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.695419
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.695419
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.695419
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.695419
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.699635
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.699635
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.699635
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.699635
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.699635
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.699635
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.699635
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.699635
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.699635
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.699635
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.707478
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.707478
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.707478
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.707478
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.707478
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.707478
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.707478
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.707478
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.707478
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.707478
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.711636
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.711636
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.711636
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.711636
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.711636
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.711636
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.711636
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.711636
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.711636
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.711636
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.720116
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.720116
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.720116
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.720116
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.720116
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.720116
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.720116
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.720116
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.720116
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.720116
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.728043
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.728043
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.728043
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.728043
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.728043
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.728043
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.728043
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.728043
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.728043
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.728043
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.739738
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.739738
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.739738
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.739738
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.739738
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.739738
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.739738
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.739738
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.739738
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.739738
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.747074
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.747074
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.747074
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.747074
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.747074
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.747074
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.747074
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.747074
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.747074
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.747074
f,10,0,0,-198.8097,-506.25,0,20,1080,0,1,2.751301
f,10,1,5,89.0435,-264.3221,0.7853982,20,1080,0,1,2.751301
f,10,2,9,244.5268,452.6781,1.374447,20,1080,0,1,2.751301
f,10,3,2,-470.5027,-431.3946,1.963495,20,1080,0,1,2.751301
f,10,4,6,-231.8389,249.4132,2.552544,20,1080,0,1,2.751301
f,10,5,3,303.0249,104.3553,3.141593,20,1080,0,1,2.751301
f,10,6,8,-48.52639,-45.83537,3.730641,20,1080,0,1,2.751301
f,10,7,4,367.3144,-117.86,4.31969,20,1080,0,1,2.751301
f,10,8,7,-528.2347,-515.7711,4.908739,20,1080,0,1,2.751301
f,10,9,1,-71.18171,116.5098,5.497787,20,1080,0,1,2.751301
